0.188235,0.635294,0.854902
0.988235,0.309804,0.188235
0.898039,0.682353,0.219608
0.427451,0.564706,0.309804
0.545098,0.545098,0.545098
0.090196,0.745098,0.811765
0.580392,0.403922,0.741176
0.839216,0.152941,0.156863
0.121569,0.466667,0.705882
0.890196,0.466667,0.760784
0.549020,0.337255,0.294118
0.737255,0.741176,0.133333
0.227451,0.003922,0.513725
0.000000,0.262745,0.000000
0.058824,1.000000,0.662745
0.368627,0.000000,0.250980
0.776471,0.741176,1.000000
0.258824,0.313725,0.321569
0.721569,0.000000,0.501961
1.000000,0.717647,0.701961
0.490196,0.007843,0.000000
0.380392,0.149020,1.000000
1.000000,1.000000,0.603922
0.682353,0.788235,0.670588
0.000000,0.525490,0.486275
0.333333,0.227451,0.000000
0.580392,0.988235,1.000000
0.000000,0.749020,0.000000
0.490196,0.000000,0.627451
0.670588,0.447059,0.000000
0.568627,1.000000,0.000000
0.003922,0.745098,0.541176
0.000000,0.270588,0.482353
0.784314,0.509804,0.435294
1.000000,0.121569,0.513725
0.866667,0.000000,1.000000
0.019608,0.454902,0.000000
0.392157,0.266667,0.380392
0.533333,0.560784,1.000000
1.000000,0.713725,0.956863
0.325490,0.384314,0.215686
0.807843,0.521569,1.000000
0.407843,0.415686,0.517647
0.745098,0.705882,0.745098
0.647059,0.376471,0.537255
0.584314,0.827451,1.000000
0.003922,0.000000,0.972549
1.000000,0.501961,0.007843
0.545098,0.160784,0.270588
0.678431,0.627451,0.427451
0.325490,0.270588,0.545098
0.784314,1.000000,0.850980
0.666667,0.274510,0.000000
1.000000,0.474510,0.560784
0.513725,0.827451,0.443137
0.564706,0.619608,0.749020
0.580392,0.000000,0.960784
0.921569,0.815686,0.607843
0.678431,0.545098,0.694118
0.000000,0.388235,0.290196
1.000000,0.862745,0.000000
0.533333,0.466667,0.317647
0.494118,0.670588,0.639216
0.000000,0.000000,0.592157
0.960784,0.000000,0.776471
0.396078,0.200000,0.160784
0.000000,0.400000,0.470588
0.015686,0.890196,0.784314
0.654902,0.215686,0.682353
0.772549,0.858824,0.882353
0.301961,0.431373,1.000000
0.607843,0.576471,0.003922
0.803922,0.345098,0.419608
0.937255,0.870588,0.996078
0.474510,0.352941,0.000000
0.372549,0.533333,0.603922
0.705882,1.000000,0.572549
0.368627,0.447059,0.419608
0.321569,0.000000,0.400000
0.019608,0.529412,0.317647
0.517647,0.125490,0.435294
0.235294,0.588235,0.019608
0.396078,0.450980,0.000000
0.945098,0.627451,0.423529
0.372549,0.313725,0.270588
0.741176,0.000000,0.290196
0.815686,0.407843,0.152941
0.843137,0.588235,0.670588
0.537255,0.364706,1.000000
0.509804,0.423529,0.462745
0.168627,0.333333,0.725490
0.431373,0.486275,0.733333
0.905882,0.835294,0.827451
0.364706,0.000000,0.094118
0.486275,0.231373,0.003922
0.501961,0.694118,0.490196
0.784314,0.850980,0.490196
0.000000,0.909804,0.231373
0.486275,0.698039,1.000000
1.000000,0.333333,1.000000
0.643137,0.152941,0.129412
0.113725,0.894118,1.000000
0.490196,0.686275,0.231373
0.482353,0.294118,0.568627
0.878431,1.000000,0.282353
0.419608,0.000000,0.768627
0.803922,0.658824,0.592157
0.745098,0.388235,0.768627
0.537255,0.803922,0.807843
0.274510,0.011765,0.784314
0.368627,0.572549,0.474510
0.254902,0.290196,0.003922
0.019608,0.654902,0.615686
0.811765,0.549020,0.215686
1.000000,0.972549,0.815686
0.262745,0.329412,0.443137
0.709804,0.266667,1.000000
0.811765,0.286275,0.576471
0.811765,0.643137,0.874510
0.580392,0.831373,0.000000
0.654902,0.580392,0.854902
0.176471,0.647059,0.345098
0.552941,0.890196,0.713725
0.643137,0.662745,0.615686
0.423529,0.360784,0.717647
1.000000,0.494118,0.368627
0.654902,0.513725,0.541176
0.686275,0.745098,0.847059
0.164706,0.768627,1.000000
0.650980,0.407843,0.239216
0.964706,0.568627,0.996078
0.529412,0.294118,0.392157
1.000000,0.047059,0.294118
0.129412,0.368627,0.137255
0.258824,0.572549,1.000000
0.529412,0.513725,0.615686
0.403922,0.176471,0.270588
0.694118,0.309804,0.254902
0.000000,0.305882,0.325490
0.372549,0.105882,0.000000
0.678431,0.254902,0.403922
0.313725,0.196078,0.403922
0.839216,1.000000,0.992157
0.498039,0.709804,0.819608
0.662745,0.725490,0.411765
1.000000,0.588235,0.796078
0.784314,0.454902,0.584314
0.211765,0.313725,0.223529
1.000000,0.815686,0.388235
0.368627,0.345098,0.384314
0.529412,0.580392,0.462745
0.662745,0.470588,1.000000
0.011765,0.784314,0.388235
0.905882,0.745098,0.831373
0.831373,0.890196,0.815686
0.529412,0.403922,0.564706
0.537255,0.486275,0.152941
0.803922,0.862745,1.000000
0.666667,0.403922,0.419608
0.196078,0.203922,0.454902
1.000000,0.368627,0.662745
0.000000,0.607843,0.690196
0.443137,1.000000,0.866667
0.470588,0.360784,0.219608
0.313725,0.396078,0.607843
0.800000,0.000000,0.701961
0.341176,0.482353,0.333333
0.317647,0.431373,0.482353
0.003922,0.372549,0.572549
0.666667,0.741176,0.745098
0.003922,0.498039,0.600000
0.015686,0.866667,0.592157
0.529412,0.227451,0.172549
0.941176,0.588235,0.556863
0.458824,0.776471,0.666667
0.439216,0.411765,0.364706
0.800000,0.862745,0.035294
0.686275,0.521569,0.341176
0.847059,0.000000,0.458824
0.615686,0.247059,0.505882
0.850980,0.270588,0.000000
0.866667,0.403922,0.329412
0.372549,1.000000,0.474510
0.835294,0.694118,0.450980
0.384314,0.149020,0.368627
0.729412,0.635294,0.239216
0.850980,0.949020,0.701961
0.341176,0.007843,0.560784
0.631373,0.607843,0.666667
0.301961,0.290196,0.152941
0.643137,0.662745,1.000000
0.674510,0.909804,0.858824
0.600000,0.349020,0.003922
0.674510,0.000000,0.886275
0.278431,0.509804,0.184314
0.796078,0.764706,0.678431
0.000000,0.772549,0.713725
0.380392,0.325490,0.470588
0.200000,0.427451,0.407843
0.647059,0.572549,0.501961
0.517647,0.600000,0.635294
0.992157,0.341176,0.392157
0.439216,0.588235,0.823529
0.447059,0.552941,0.027451
0.498039,0.000000,0.298039
