0.843137,0.000000,0.000000
1.000000,0.384314,0.972549
0.674510,0.615686,0.000000
0.454902,0.000000,0.443137
0.317647,0.286275,0.000000
1.000000,0.603922,0.537255
0.568627,0.443137,0.541176
1.000000,0.945098,0.439216
0.815686,0.000000,0.505882
0.509804,0.227451,0.196078
1.000000,0.760784,0.956863
0.729412,0.423529,0.188235
0.776471,0.749020,0.572549
1.000000,0.607843,0.000000
1.000000,0.301961,0.419608
0.470588,0.450980,0.298039
0.835294,0.545098,0.701961
0.392157,0.274510,0.368627
1.000000,0.352941,0.000000
0.627451,0.250980,0.607843
0.713725,0.345098,0.388235
0.576471,0.000000,0.301961
0.525490,0.309804,0.003922
0.729412,0.549020,0.498039
0.603922,0.000000,0.000000
1.000000,0.800000,0.729412
0.874510,0.000000,0.811765
0.894118,0.752941,0.000000
1.000000,0.274510,0.686275
0.619608,0.596078,0.388235
0.592157,0.458824,0.000000
0.976471,0.949020,0.756863
1.000000,0.776471,0.443137
0.749020,0.011765,0.250980
0.682353,0.250980,0.015686
0.541176,0.376471,0.341176
0.768627,0.364706,0.607843
0.835294,0.615686,0.368627
0.866667,0.447059,0.380392
0.564706,0.266667,0.400000
0.403922,0.309804,0.192157
0.882353,0.690196,0.745098
0.780392,0.521569,0.000000
1.000000,0.494118,0.615686
1.000000,0.588235,0.901961
0.972549,0.525490,0.270588
0.431373,0.388235,0.003922
0.843137,0.278431,0.258824
0.607843,0.000000,0.490196
0.913725,0.000000,0.380392
1.000000,0.000000,0.192157
0.756863,0.713725,0.337255
0.717647,0.466667,0.537255
0.619608,0.470588,0.341176
0.823529,0.450980,0.788235
0.862745,0.682353,0.588235
0.662745,0.231373,0.219608
0.486275,0.227451,0.462745
0.529412,0.207843,0.000000
0.858824,0.396078,0.517647
0.827451,0.325490,0.000000
0.533333,0.082353,0.156863
0.611765,0.341176,0.196078
0.682353,0.549020,0.650980
0.894118,0.858824,0.541176
0.698039,0.215686,0.388235
0.858824,0.541176,0.564706
0.749020,0.000000,0.627451
0.870588,0.447059,0.000000
1.000000,0.662745,0.427451
1.000000,0.623529,0.764706
0.447059,0.290196,0.298039
0.847059,0.635294,0.039216
0.501961,0.341176,0.478431
0.964706,0.466667,0.756863
0.713725,0.439216,0.384314
1.000000,0.803922,0.866667
0.639216,0.368627,0.498039
0.478431,0.133333,0.349020
0.870588,0.650980,0.831373
1.000000,0.376471,0.298039
0.560784,0.407843,0.176471
0.709804,0.533333,0.286275
0.686275,0.450980,0.654902
0.956863,0.874510,0.000000
0.745098,0.313725,0.721569
1.000000,0.184314,0.854902
0.823529,0.509804,0.317647
0.741176,0.345098,0.227451
0.945098,0.203922,0.003922
0.588235,0.301961,0.317647
0.917647,0.023529,0.670588
0.545098,0.513725,0.250980
0.890196,0.247059,0.529412
0.513725,0.180392,0.274510
0.690196,0.258824,0.525490
0.917647,0.819608,0.647059
0.721569,0.074510,0.105882
1.000000,0.721569,0.172549
0.866667,0.011765,0.215686
0.647059,0.352941,0.000000
0.733333,0.643137,0.486275
0.392157,0.372549,0.188235
0.486275,0.274510,0.141176
0.686275,0.003922,0.427451
0.733333,0.611765,0.254902
0.807843,0.254902,0.376471
0.411765,0.274510,0.000000
1.000000,0.486275,0.466667
0.972549,0.827451,0.333333
1.000000,0.701961,0.690196
0.862745,0.584314,0.482353
0.784314,0.600000,0.654902
0.627451,0.141176,0.262745
0.858824,0.717647,0.435294
0.607843,0.423529,0.454902
0.890196,0.552941,0.180392
0.894118,0.415686,0.211765
0.886275,0.349020,0.729412
0.992157,0.360784,0.576471
0.486275,0.380392,0.258824
0.529412,0.345098,0.403922
0.615686,0.364706,0.588235
0.580392,0.176471,0.105882
0.588235,0.537255,0.003922
0.694118,0.443137,0.007843
0.792157,0.239216,0.094118
0.458824,0.231373,0.349020
0.760784,0.698039,0.070588
0.635294,0.000000,0.631373
0.886275,0.305882,0.862745
0.988235,0.752941,0.568627
0.756863,0.313725,0.482353
0.850980,0.443137,0.647059
0.870588,0.552941,0.827451
0.933333,0.662745,0.298039
0.800000,0.239216,0.647059
0.894118,0.749020,0.858824
0.580392,0.160784,0.396078
0.662745,0.552941,0.415686
0.635294,0.000000,0.141176
1.000000,0.172549,0.486275
0.666667,0.529412,0.149020
0.886275,0.360784,0.392157
0.894118,0.631373,0.619608
0.490196,0.439216,0.168627
0.796078,0.086275,0.380392
0.470588,0.356863,0.105882
0.650980,0.360784,0.313725
1.000000,0.454902,0.000000
0.803922,0.454902,0.478431
1.000000,0.945098,0.611765
0.839216,0.792157,0.349020
0.596078,0.282353,0.027451
0.929412,0.203922,0.313725
0.564706,0.286275,0.498039
0.756863,0.125490,0.749020
0.533333,0.109804,0.517647
0.988235,0.717647,0.839216
0.768627,0.192157,0.227451
0.592157,0.266667,0.176471
0.698039,0.666667,0.411765
0.662745,0.149020,0.000000
0.976471,0.588235,0.635294
0.937255,0.525490,0.407843
0.874510,0.713725,0.270588
0.517647,0.305882,0.254902
0.619608,0.478431,0.215686
0.992157,0.000000,0.592157
0.909804,0.321569,0.196078
0.772549,0.603922,0.737255
0.721569,0.501961,0.368627
0.788235,0.380392,0.349020
0.564706,0.513725,0.356863
0.725490,0.341176,0.086275
0.764706,0.517647,0.729412
0.800000,0.505882,0.439216
0.784314,0.431373,0.294118
0.623529,0.588235,0.254902
0.698039,0.000000,0.325490
0.784314,0.490196,0.180392
0.972549,0.678431,0.564706
1.000000,0.858824,0.584314
