0.68404,0.63055,1
0.70098,0.6395,1
0.7177,0.64845,1
0.73421,0.65739,1
0.75055,0.66627,1
0.76671,0.67509,1
0.78273,0.68379,1
0.7986,0.69233,1
0.81433,0.70062,1
0.8299,0.70861,1
0.8453,0.7162,1
0.86052,0.72328,1
0.8755,0.72977,1
0.89021,0.73553,0.99966
0.90458,0.74046,0.99387
0.91855,0.74442,0.987
0.93205,0.74732,0.97894
0.94498,0.74904,0.96964
0.95728,0.74952,0.95905
0.96886,0.74869,0.94717
0.97965,0.74653,0.93399
0.9896,0.74302,0.91958
0.99865,0.73818,0.90399
1,0.73207,0.88731
1,0.72474,0.86966
1,0.7163,0.85114
1,0.70684,0.83189
1,0.69646,0.81201
1,0.68529,0.79164
1,0.67343,0.77088
1,0.66099,0.74982
1,0.64806,0.72855
1,0.63473,0.70715
1,0.62107,0.68567
1,0.60713,0.66415
1,0.59297,0.64264
1,0.5786,0.62116
1,0.56409,0.59973
1,0.54941,0.57836
1,0.53459,0.55708
1,0.51964,0.53586
1,0.50455,0.51475
1,0.48929,0.49372
1,0.47391,0.4728
1,0.45838,0.452
1,0.4427,0.4313
1,0.42686,0.41072
1,0.41086,0.39028
1,0.39472,0.37
1,0.37845,0.34992
1,0.36209,0.33004
1,0.34568,0.31042
1,0.32933,0.29109
0.99872,0.31308,0.2721
0.99487,0.29714,0.25356
0.99105,0.28163,0.23549
0.98733,0.26683,0.21793
0.98375,0.25301,0.20097
0.98037,0.24049,0.18472
0.97725,0.22969,0.16917
0.97445,0.22104,0.15432
0.97202,0.21483,0.14028
0.96999,0.21152,0.127
0.9684,0.21123,0.11451
0.96726,0.21404,0.10285
0.96657,0.21983,0.0919
0.96633,0.22834,0.081637
0.96652,0.23917,0.071996
0.9671,0.25198,0.063086
0.96804,0.26633,0.054632
0.96927,0.28187,0.046867
0.97077,0.29827,0.039573
0.97247,0.31531,0.032902
0.97433,0.33274,0.027416
0.9763,0.35036,0.022767
0.97835,0.36807,0.018802
0.98044,0.38577,0.015391
0.98254,0.40339,0.012442
0.98463,0.42085,0.009625
0.98667,0.43815,0.007288
0.98867,0.45524,0.005171
0.99061,0.47213,0.003222
0.99248,0.4888,0.001403
0.99427,0.50528,0
0.99598,0.52156,0
0.99761,0.53767,0
0.99914,0.55359,0
1,0.56934,0
1,0.58494,0
1,0.60037,0
1,0.61565,0
1,0.63077,0
1,0.64572,0
1,0.66048,0
1,0.67504,0
1,0.68935,0
1,0.70336,0
1,0.71701,0
1,0.73023,0
1,0.74293,0
0.99701,0.75501,0
0.99313,0.76637,0
0.98833,0.77691,0
0.98256,0.78651,0
0.97574,0.79507,0
0.96785,0.80251,0
