0.066001,0.066024,0.066019
0.071156,0.069492,0.065537
0.075927,0.072692,0.065057
0.080551,0.075818,0.064574
0.084952,0.078858,0.064088
0.089171,0.08191,0.063608
0.093163,0.084749,0.063143
0.097068,0.08756,0.062655
0.10084,0.09025,0.0621
0.10445,0.092863,0.061536
0.10805,0.095582,0.061023
0.11168,0.098275,0.060531
0.11521,0.10093,0.060012
0.11882,0.10367,0.059425
0.12232,0.1064,0.058759
0.12593,0.10911,0.058058
0.12945,0.11185,0.05741
0.133,0.11453,0.056801
0.13652,0.11731,0.05608
0.14006,0.12008,0.055301
0.14362,0.12284,0.054519
0.14715,0.12568,0.05371
0.15068,0.12846,0.052879
0.1542,0.13128,0.052025
0.15774,0.1341,0.051151
0.16131,0.1369,0.050244
0.16481,0.13971,0.049351
0.16835,0.14259,0.048275
0.17188,0.14547,0.047257
0.17543,0.14828,0.046115
0.17898,0.15116,0.045077
0.1825,0.15403,0.043837
0.18608,0.15693,0.042637
0.18961,0.1598,0.041469
0.19317,0.16275,0.040124
0.19674,0.16562,0.038766
0.20025,0.16857,0.037386
0.20385,0.1715,0.03599
0.20741,0.17445,0.034389
0.21097,0.1774,0.032923
0.21453,0.18033,0.031457
0.21811,0.18329,0.02999
0.22167,0.18628,0.028517
0.22524,0.18925,0.027043
0.22884,0.19223,0.025575
0.23241,0.19523,0.024119
0.236,0.19822,0.022683
0.23957,0.20122,0.021274
0.24313,0.20428,0.019899
0.24672,0.20729,0.018568
0.25029,0.21031,0.017288
0.2539,0.21334,0.016067
0.25748,0.21642,0.014911
0.26106,0.21946,0.01383
0.26464,0.22251,0.012819
0.26822,0.22558,0.011922
0.2718,0.22866,0.01089
0.27541,0.23174,0.010095
0.279,0.23483,0.009458
0.28259,0.23791,0.00887
0.28615,0.241,0.008369
0.28976,0.24409,0.007948
0.29335,0.24722,0.007599
0.29697,0.25032,0.007314
0.30056,0.25346,0.007086
0.30418,0.25658,0.006907
0.30779,0.25973,0.006768
0.31142,0.26287,0.006662
0.31505,0.26602,0.006578
0.31869,0.26917,0.006509
0.32234,0.2723,0.006447
0.32598,0.27549,0.006384
0.32966,0.27866,0.006315
0.33333,0.28183,0.006263
0.337,0.285,0.006231
0.34068,0.28819,0.006218
0.34435,0.2914,0.006218
0.34806,0.29458,0.006231
0.35174,0.29778,0.006253
0.35547,0.30099,0.006282
0.35916,0.30421,0.006316
0.36288,0.30743,0.006354
0.36662,0.31068,0.006396
0.37033,0.3139,0.006439
0.37408,0.31714,0.006484
0.37782,0.32039,0.006529
0.38157,0.32363,0.006574
0.38532,0.32688,0.006619
0.3891,0.33015,0.006662
0.39286,0.33343,0.006705
0.39663,0.33669,0.006748
0.40043,0.33998,0.00679
0.40421,0.34326,0.006831
0.408,0.34654,0.006871
0.4118,0.34984,0.006911
0.41561,0.35314,0.00695
0.41943,0.35644,0.006988
0.42324,0.35975,0.007026
0.42708,0.36306,0.007063
0.43091,0.36639,0.007099
0.43474,0.36971,0.007134
0.43858,0.37304,0.007169
0.44244,0.37639,0.007203
0.44629,0.37972,0.007235
0.45016,0.38307,0.007268
0.45402,0.38641,0.007299
0.45789,0.38977,0.007329
0.46178,0.39313,0.007359
0.46565,0.3965,0.007388
0.46956,0.39987,0.007416
0.47344,0.40326,0.007443
0.47735,0.40664,0.007469
0.48126,0.41003,0.007494
0.48517,0.41342,0.007518
0.48909,0.41681,0.007541
0.49301,0.42021,0.007563
0.49695,0.42361,0.007585
0.50089,0.42704,0.007605
0.50483,0.43045,0.007625
0.50878,0.43386,0.007643
0.51273,0.4373,0.00766
0.51669,0.44072,0.007677
0.52065,0.44417,0.007692
0.52463,0.44759,0.007706
0.5286,0.45105,0.007719
0.53258,0.4545,0.007731
0.53657,0.45795,0.007742
0.54056,0.46141,0.007752
0.54456,0.46488,0.007761
0.54856,0.46834,0.007769
